Active Agents,Exited Agents,Cumulative Exited Agents,Agents per Cell - Main Exit,Agents per Cell - South West Exit,Agents per Cell - North West Exit,Agents per Cell - East Exit,Agents per Cell - South East Exit,Agents per Cell - First South Exit,Agents per Cell - First North Exit,Agents per Cell - Stairs North,Agents per Cell - Stairs South,Agents per Cell - North Stairs,Agents per Cell - South Stairs,scenario_id,replication_id
28,0,973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
28,0,973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
28,0,973,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,17
27,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
27,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
27,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
27,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
27,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
27,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
27,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
27,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
27,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
27,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
27,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
27,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
27,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
27,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
27,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
27,0,974,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
26,0,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
26,0,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
26,0,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
26,0,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
26,0,975,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,17
25,0,976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
25,0,976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
25,0,976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
25,0,976,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,17
24,0,977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
24,0,977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
24,0,977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
24,0,977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
24,0,977,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
23,0,978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
23,0,978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
23,0,978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
23,0,978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
23,0,978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
23,0,978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
23,0,978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
23,0,978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
23,0,978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
23,0,978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
23,0,978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
23,0,978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
23,0,978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
23,0,978,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
22,0,979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
22,0,979,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,17
21,0,980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
21,0,980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
21,0,980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
21,0,980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
21,0,980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
21,0,980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
21,0,980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
21,0,980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
21,0,980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
21,0,980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
21,0,980,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
20,0,981,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1,17
18,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
18,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
18,0,983,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,17
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
17,0,984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,18
1001,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,18
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,1,18
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,1,18
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,18
1001,0,0,0.125,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.25,0.5,1,18
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.25,0.75,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,1,18
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.5,1.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2.0,0.5,1.75,1,18
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,1.5,1,18
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.25,1.25,1,18
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5,0.5,1.25,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.0,1,18
1001,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.25,1.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.75,0.75,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,1.25,1.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.5,0.5,1.75,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.25,1.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.75,1.75,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.75,2.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.75,1.5,1,18
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.25,0.5,1,18
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.5,1.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,0.75,1.75,1,18
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,1.75,1,18
1001,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,2.5,1,18
1001,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.5,0.25,1.25,1,18
1001,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.5,1.75,1,18
1001,0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.25,1.25,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,1.0,2.75,1,18
1001,0,0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.5,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.5,2.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.75,2.0,1,18
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.75,1.5,1,18
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,1.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.75,1.75,1,18
1001,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5,0.5,2.25,1,18
1001,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.25,1.75,1,18
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.25,1,18
1001,0,0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.5,0.5,1.25,1,18
1001,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,2.5,0.25,2.25,1,18
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.75,1.25,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.75,1,18
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.5,1.5,1,18
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.5,0.75,0.5,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,1.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.5,0.5,0.25,1.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.5,0.75,1.75,1,18
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5,0.75,1.75,1,18
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.75,1.75,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.25,1.75,1,18
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,3.0,1.0,2.75,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,2.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,1.25,1,18
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,1.5,1.0,1.5,1,18
1001,0,0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.5,1.5,0.75,1.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.0,1.75,1,18
1001,0,0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.5,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,1.25,1,18
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,3.0,1.25,2.25,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,1.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.25,1.5,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,0.75,2.25,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,1.0,1.5,1,18
1001,0,0,0.125,0.0,0.0,1.0,1.0,1.0,0.0,0.5,1.5,1.0,2.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,1.5,1.5,1,18
1001,0,0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.5,2.0,0.75,2.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,2.0,1,18
1001,0,0,0.125,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.25,2.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.5,1.75,1,18
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.25,2.75,1,18
1001,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.5,1.25,1.5,1,18
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.25,1.0,1,18
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,1.25,1,18
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.75,0.75,1,18
1001,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.5,1.0,1.0,1,18
999,0,2,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,1.5,1.5,1,18
995,0,6,0.125,3.0,0.0,0.0,1.0,1.0,1.0,0.5,1.0,1.5,2.0,1,18
988,0,13,0.125,0.0,0.0,0.0,4.0,4.0,1.0,1.0,2.0,0.5,1.5,1,18
978,0,23,0.125,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.75,1.75,1,18
969,0,32,0.0,1.0,0.0,0.0,2.0,1.0,5.0,0.5,1.0,0.5,2.25,1,18
960,0,41,0.125,1.0,1.0,0.0,4.0,4.0,7.0,0.5,2.0,1.0,2.25,1,18
942,0,59,0.375,5.0,0.0,1.0,2.0,6.0,8.0,0.0,0.5,1.0,3.25,1,18
917,0,84,0.0,4.0,0.0,2.0,6.0,4.0,5.0,0.5,1.5,1.0,3.5,1,18
896,0,105,0.25,4.0,0.0,0.0,2.0,4.0,3.0,0.0,0.5,0.5,2.5,1,18
881,0,120,0.25,2.0,0.0,0.0,2.0,5.0,6.0,0.5,2.0,1.75,4.5,1,18
864,0,137,0.375,4.0,0.0,1.0,1.0,4.0,5.0,0.5,1.5,2.75,2.5,1,18
846,0,155,0.25,6.0,1.0,0.0,0.0,4.0,7.0,0.5,1.5,2.0,3.5,1,18
826,0,175,0.25,4.0,0.0,1.0,1.0,8.0,7.0,1.5,1.0,1.75,2.0,1,18
803,0,198,0.375,2.0,2.0,1.0,0.0,14.0,12.0,1.0,3.0,2.0,3.5,1,18
769,0,232,0.625,6.0,0.0,0.0,2.0,6.0,11.0,0.5,1.0,1.5,1.25,1,18
739,0,262,0.125,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.5,1.5,3.0,1,18
735,0,266,0.125,2.0,0.0,0.0,1.0,1.0,4.0,1.0,1.5,2.0,2.25,1,18
726,0,275,0.125,1.0,1.0,0.0,0.0,4.0,6.0,1.0,2.0,0.5,2.25,1,18
713,0,288,0.75,2.0,1.0,0.0,1.0,1.0,5.0,1.0,1.0,1.25,1.5,1,18
697,0,304,0.375,0.0,1.0,1.0,2.0,2.0,4.0,1.5,1.0,2.25,1.5,1,18
684,0,317,0.625,1.0,2.0,1.0,0.0,3.0,4.0,1.0,1.0,1.25,2.0,1,18
668,0,333,0.875,1.0,1.0,0.0,1.0,3.0,6.0,2.0,2.5,1.5,1.75,1,18
649,0,352,0.75,2.0,0.0,0.0,0.0,0.0,4.0,0.5,2.5,0.5,2.25,1,18
637,0,364,1.25,4.0,1.0,0.0,1.0,1.0,1.0,0.5,1.5,2.0,2.5,1,18
619,0,382,1.375,2.0,1.0,1.0,2.0,1.0,2.0,0.5,1.5,0.75,1.5,1,18
599,0,402,0.875,3.0,0.0,1.0,1.0,1.0,1.0,1.5,1.5,1.25,2.0,1,18
585,0,416,1.875,2.0,0.0,0.0,1.0,1.0,4.0,0.5,2.5,1.25,1.75,1,18
562,0,439,1.375,2.0,1.0,0.0,1.0,0.0,0.0,1.5,1.5,1.75,1.75,1,18
547,0,454,1.25,5.0,2.0,0.0,2.0,1.0,0.0,0.0,0.5,0.5,1.75,1,18
527,0,474,0.75,3.0,0.0,1.0,2.0,2.0,1.0,0.0,1.5,0.5,1.25,1,18
512,0,489,0.75,5.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.75,2.0,1,18
497,0,504,0.625,4.0,0.0,1.0,1.0,2.0,0.0,0.5,1.0,0.5,1.75,1,18
484,0,517,0.375,7.0,3.0,0.0,1.0,0.0,1.0,0.5,1.5,1.25,1.0,1,18
469,0,532,0.75,6.0,0.0,1.0,0.0,0.0,2.0,0.0,1.5,0.5,0.75,1,18
454,0,547,0.0,4.0,2.0,0.0,2.0,1.0,4.0,1.5,0.5,0.75,1.0,1,18
441,0,560,0.375,6.0,1.0,0.0,0.0,0.0,3.0,0.5,0.0,1.0,0.5,1,18
428,0,573,1.0,6.0,1.0,2.0,1.0,1.0,0.0,0.0,0.5,0.25,1.5,1,18
409,0,592,0.375,7.0,1.0,0.0,3.0,0.0,0.0,0.5,1.5,0.75,1.5,1,18
395,0,606,0.375,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,1.0,1,18
381,0,620,1.25,8.0,1.0,0.0,0.0,0.0,2.0,0.5,0.5,0.5,0.5,1,18
360,0,641,1.25,6.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.5,0.75,1,18
342,0,659,2.5,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.25,0.5,1,18
313,0,688,1.5,7.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.25,0.75,1,18
294,0,707,2.25,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.5,1.5,1,18
270,0,731,1.375,5.0,2.0,0.0,0.0,1.0,1.0,0.5,1.5,0.25,1.25,1,18
250,0,751,1.375,4.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.25,1,18
